ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
294850	258058	Stenetrium		inerme	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294850	
294851	174999	Janira		longicauda	Chilton, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294851	
294852	258061	Janira		sarsi	Pfeffer, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294852	
294853	258062	Janira		tristani	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294853	
294864	175001	Jaera		antarctica	Pfeffer, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294864	
294867	258066	Jaera		pusilla	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294867	
294868	258067	Jaera		serrata	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294868	
294976	263604	Grapsicepon		amicorum	Giard & Bonnier, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294976	
294980	261287	Parapenaeon		apertus	Bourdon, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294980	
294986	260174	Metaphryxus		bifidus	Bourdon, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294986	
295001	261288	Parapenaeon		crosnieri	Bourdon, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295001	
295028	262847	Orbione		incerta	Bonnier, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295028	
295174	261455	Cirolana		excisa	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295174	
295175	261456	Cirolana		hermitensis	Boone, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295175	
295194	259878	Tachaea		leopoldi	Nierstrasz, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295194	
295208	258725	Lironeca		cumulus	Haller, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295208	
295209	258727	Idusa		pustulosa	Pillai, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295209	
295270	260715	Lironeca		africana	Lincoln, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295270	
295206	263451	Austrorgathona		caridophaga	Riek, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295206	
295207	263455	Argathona		picta	Riek, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295207	
295275	260850	Nebula		maculatus	Taberner, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295275	
295292	157898	Oniscus		praegustator	Latrobe, 1802				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295292	
345349	741285	Arcturus		simplicissimus	Whitelegge, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345349	
382712	873970	Idotea		festiva	Chilton, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382712	
445743	148668	Entoniscus		kossmanni	Giard & Bonnier, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445743	
445745	147121	Entoniscus		maenadis	Giard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445745	
445746	257586	Entoniscus		moniezii	Giard, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445746	
445790	257587	Entione		salvatoris	Kossmann, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445790	
527625	263907	Tylocepon		micippae	Shiino, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527625	
294146	264065	Cubaris		nigricans	Brandt, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294146	
294147	264065	Diploexochus		nigricans					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294147	
294148	264066	Armadillo		nigrorufus	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294148	
294149	264068	Armadillo		orbicularis	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294149	
294150	264069	Armadillo		orosioi	Mulaik, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294150	
294204	260649	Eubelum		hilgendorfii	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294204	
294210	261994	Cercocytonus		albescens	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294210	
294212	262039	Mesarmadillo		alluaudi	Dollfus, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294212	
294213	262056	Aschismatius		penicilliger	Verhoeff, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294213	
294245	261176	Titanethes		alpicolus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294245	
294361	261060	Porcellio		pallidus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294361	
294499	261049	Porcellio		isseli	Arcangeli, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294499	
294600	263954	Cyphoniscellus		bulgaricus	Vandel, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294600	
294696	262837	Asellus		parvus	Steeves, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294696	
294750	263959	Storthyngura		bicornis	Birstein, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294750	
294751	263960	Storthyngura		birsteini	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294751	
294753	263963	Storthyngura		challengeri	Wolff, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294753	
294754	263964	Storthyngura		chelata	Birstein, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294754	
294755	263966	Storthyngura		eltaniae	George & Menzies, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294755	
294756	263968	Storthyngura		fragilis	Beddard, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294756	
294757	263971	Storthyngura		gordonae	Wolff, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294757	
607626	261561	Phreatoicus		kirkii	Chilton, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607626	
715672	261559	Phreatoicus		dunedinensis	Chilton, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:715672	
819323	263965	Storthyngura		tenuispinis		distincta	Subspecies	Birstein, 1970	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819323	
711955	261972	Idotea		aculeata	(Stafford, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:711955	
711956	261982	Idotea		wosnesenskii	Brandt, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:711956	
715671	261148	Phreatoicus		tasmaniae	Thomsom, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:715671	
744027	256264	Munna		reynoldsi	Frankenberg & Menzies, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744027	
744031	744028	Munnoides		caribea	Carvacho, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744031	
744033	744032	Munna	Metamunna	mediterranea	Pierantoni, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744033	
295272	260728	Lironeca		micronyx	Miers, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295272	
295273	260729	Indusa		minabensis	Shiino, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295273	
295274	260732	Lironeca		puhi	Bowman, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295274	
295450	261845	Dynamenella		setosa	Glynn, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295450	
295454	261849	Dynamenella		tumidicauda	Glynn, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295454	
295494	261837	Dynamenopsis		acutitelson	Menzies & Glynn, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295494	
295495	262805	Exosphaeroma		alata	Baker, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295495	
295497	261838	Dynamenopsis		bakeri	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295497	
295501	261839	Dynamenella		dianae	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295501	
295511	261843	Dynamenella		plicatura	Glynn, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295511	
295512	258402	Sphaeroma		pubescens	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295512	
295513	261844	Dynamenella		quadripunctata	Menzies & Glynn, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295513	
295642	119039	Oniscus		balthica	Pallas, 1772				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295642	
295643	119042	Oniscus		chelipes	Pallas, 1766				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295643	
295708	264107	Armadillo		vincentis	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295708	
295709	264108	Armadillo		viticolus	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295709	
295710	264110	Cubaris		watsoni	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295710	
295711	264114	Cubaris		zigzag	Dollfus, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295711	
295712	264111	Cubaris		wheeleri	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295712	
295729	264086	Cubaris		ramsdeni	Boone, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295729	
325483	119039	Idotea		baltica	Pallas, 1772				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:325483	
367092	119039	Idotea		balthica		stagnea	Subspecies	Tinturier-Hamelin, 1960	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367092	
294761	263978	Eurycope		pulchra	Hansen, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294761	
294764	263984	Storthyngura		symmetrica	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294764	
294767	263986	Storthyngura		torbeni	George, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294767	
294769	263987	Storthyngura		unicornalis	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294769	
294783	255639	Iolella		alascensis	Benedict, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294783	
294785	255642	Janira		extans	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294785	
294786	255643	Iolella		glabra	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294786	
294787	118515	Janira		laciniata	Sars, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294787	
294788	255644	Jolanthe		libbeyi	Ortmann, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294788	
294789	255645	Iolella		sarsi	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294789	
294791	255646	Janira		spinosa	Harger, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294791	
294792	255647	Janira		spinosissima	Stephensen, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294792	
294794	255649	Janira		vilhelminae	Stephensen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294794	
294883	261747	Austrimunna		serrata	Richardson, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294883	
294891	261746	Austrimunna		gaini	Richardson, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294891	
295294	258307	Rosca		limbata	Schioedte & Meinert, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295294	
295363	258135	Serolis		completa	Moreira, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295363	
295364	175194	Serolis		elliptica	Sheppard, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295364	
295397	260188	Cilicaea		granulosa	Richardson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295397	
295398	260190	Cilicaea		linguicauda	Richardson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295398	
295637	260323	Paridotea		bakeri	Collinge, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295637	
295639	260329	Idotea		peronii	Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295639	
533735	157905	Probopyrus		creaseri	Pearse, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533735	
533736	157905	Probopyrus		papaloapanensis	Rioja, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:533736	
534590	262586	Bopyrus		latreutis	Spence Bate, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534590	
534594	546698	Bopyrina		pleurocephala	Monod, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534594	
536788	257890	Palaegyge		bonnieri	Weber, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:536788	
554884	257890	Probopyrus		bouvieri	Lemos de Castro & Brasil Lima, 1974				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:554884	
715673	261608	Phreatoicus		brevicaudatus	Smith, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:715673	
743900	743899	Asellus		meridianus		meridianus	Subspecies	Racovitza, 1919	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743900	
817923	817924	Bactromesus		antarcticus	Kussakin, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:817923	
827789	261451	Haliophasma		irmae	Paul & Menzies, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827789	
294634	263295	Stygonectes		phreaticus	Chappuis, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294634	
294741	118632	Munnopsis		murrayi	Walker, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294741	
294839	175203	Munnopsis		australis	Beddard, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294839	
294965	256377	Stenetrium		acutirostrum	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294965	
294966	256378	Stenetrium		bourboni	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294966	
294967	256383	Stenetrium		temae	Mueller, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294967	
295060	260147	Onychocepon		seychellensis	Danforth, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295060	
295265	260251	Lironeca		convexa	Richardson, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295265	
295316	259605	Serolis		apheles	Schotte, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295316	
295672	119036	Idotea		sabini	Krøyer, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295672	
295725	262826	Philoscia		contoyensis	Mulaik, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295725	
445783	293488	Cryptothiria		marsupialis	G. O. Sars, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445783	
446377	148658	Portunion		fraissii	(Giard & Bonnier, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:446377	
488928	488926	Cyathura	Stygocyathura	mexidos	Botosaneanu, 2008				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:488928	
819264	255773	Storthyngura		digitata	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819264	
819279	255781	Storthyngura		spinosa	(Beddard, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819279	
820203	118632	Munneurycope		tjalfiensis	Stephensen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820203	
863199	263307	Cyathura		numeae	Wägele, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863199	
294708	255688	Desmosoma		distincta	Birstein, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294708	
294709	255690	Desmosoma		natator	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294709	
294710	423369	Desmosoma		zenkevitschi	Gurjanova, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294710	
294718	255685	Desmosoma		intermedia	Hult, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294718	
294772	258446	Maresia		barringtoniana	Fresi, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294772	
294780	118677	Mesostenus		longicornis	G.O. Sars, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294780	
294840	118772	Munnopsis		oceanica	Tattersall, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294840	
294841	256280	Munnopsis		spinifer	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294841	
294923	260489	Antias		uniramea	Menzies & Miller, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294923	
295034	261883	Epipenaeon		japonica	Thielemann, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295034	
295054	261885	Apopenaeon		richardsonae	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295054	
295065	261887	Apopenaeon		takii	Shiino, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295065	
295124	256649	Cirolana		albicaudata	Stebbing, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295124	
295125	256652	Cirolana		anopthalma	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295125	
295126	256654	Cirolana		arcicauda	Holdich, Harrison & Bruce, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295126	
295128	256661	Cirolana		californiensis	Schultz, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295128	
295129	256663	Cirolana		chilensis	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295129	
295130	256664	Cirolana		corpulenta	Hale, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295130	
295151	256665	Cirolana		curta	Richardson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295151	
295152	256672	Cirolana		gracilis	Hansen, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295152	
295153	256674	Cirolana		hirtipes	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295153	
367093	119039	Idotea		basteri	Audouin, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367093	
367102	119043	Idotea		emarginata		massiliensis	Subspecies	Gourret, 1891	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367102	
367104	119043	Idotea		excisa	Bosc, 1802				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367104	
367163	119042	Idotea		salinarium	Dollfus, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367163	
367164	119039	Idotea		sarsi	Collinge, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367164	
367170	119039	Idotea		tridentata	Latreille, 1806				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367170	
367171	119039	Idotea		variegata	Roux, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367171	
367177	119039	Oniscus		tridens	Scopoli, 1763				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367177	
367179	119039	Stenosoma		irrorata	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367179	
423847	119039	Idotea		balthica		tricuspidata	Subspecies	Desmarest, 1823	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423847	
445764	295731	Podascon		della vallei	Giard & Bonnier, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445764	
607622	261466	Phreatoicus		assimilis	Chilton, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:607622	
856384	261459	Cirolana		obtruncata	Richardson, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:856384	
863345	119042	Oniscus		viridis	Slabber, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:863345	
295640	260330	Idotea		stricta	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295640	
295705	263975	Vanhoeffenella		moskalevi	Malyutina, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295705	
367094	260329	Idotea		caudacuta	Haswell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367094	
367100	260326	Idotea		distincta	Guérin-Méneville, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367100	
428864	263978	Storthyngura		pulchra	(Hansen, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428864	
428879	263973	Storthyngura		pulchra		kermadecensis	Subspecies	Wolff, 1962	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428879	
819256	263962	Storthyngura		pulchra		caribbea	Subspecies	(Benedict, 1901)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819256	
819257	579158	Storthyngura		myriamae	George & Hinton, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819257	
819258	263976	Eurycope		novaezelandiae	Beddard, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819258	
819259	263976	Storthyngura		novaezelandiae	(Beddard, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:819259	
867871	257250	Robustura		predatoris	Gnanamuthu, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:867871	
295155	256677	Cirolana		japonensis	Richardson, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295155	
295156	256684	Cirolana		luticola	Holdich, Harrison & Bruce, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295156	
295158	256687	Cirolana		narica	Bowman, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295158	
295159	256688	Cirolana		natalensis	Barnard, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295159	
295160	256689	Cirolana		natalis	Menzies & George, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295160	
295161	256690	Cirolana		nitida	Hale, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295161	
295162	174824	Cirolana		obtusata	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295162	
295163	174826	Cirolana		oculata	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295163	
295164	256692	Cirolana		pallidocula	Kussakin & Vasina, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295164	
295165	256694	Cirolana		pastorei	Giambiagi, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295165	
295166	256695	Cirolana		pellucida	Tattersall, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295166	
295167	256699	Cirolana		rossi	Miers, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295167	
295168	256703	Cirolana		tenuistylis	Miers, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295168	
295169	256706	Cirolana		valida	Hale, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295169	
295170	256707	Cirolana		variguberna	Holdich, Harrison & Bruce, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295170	
295171	256708	Cirolana		vieta	Hale, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295171	
295172	256709	Cirolana		virilis	Barnard, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295172	
295173	256710	Cirolana		woodjonesi	Hale, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295173	
295234	259910	Nerocila		breviceps	Schioedte & Meinert, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295234	
295235	259911	Nerocila		laticauda	Schioedte & Meinert, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295235	
295236	259912	Nerocila		saurida	Avdeev, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295236	
295624	261446	Arcturus		tritaeniatus	Richardson, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295624	
295625	261447	Arcturus		tuberculatus	Thomson, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295625	
295626	261449	Astacilla		vicaria	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295626	
295683	260658	Idotea		stewarti	Filhol, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295683	
295717	262879	Philoscia		roraimae	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295717	
295723	261430	Astacilla		macilenta	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295723	
367072	261438	Astacilla		dilatata	Richardson, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367072	
367073	261420	Astacilla		estadoensis	Schultz, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367073	
367074	261423	Astacilla		fusiformis	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367074	
367076	261424	Astacilla		inaequispinosa	Guiler, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367076	
367077	261428	Astacilla		levis	Thomson & Anderton, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367077	
367078	261432	Astacilla		marionensis	Beddard, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367078	
367079	261433	Astacilla		monoseta	Guiler, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367079	
367081	261440	Astacilla		sheardi	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367081	
367174	367053	Leachia		nodosa	Dana, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367174	
382718	291386	Neoarcturus		cochlearicornis	Kussakin & Vasina, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:382718	
