ReferenceID	Authors	Year	Title	Details	
51542	Rioja, E.	1917	Datos para le conocimiento de la fauna de Anélidos Poliquetos del Cantábrico. Trabajos del Museo nacional de ciencias naturales		
51543	Rioja, E.	1918	Adiciones a la fauna de anelidos del Cantabrico		
51544	Rioja, E.	1918	Datos para le conocimiento de la fauna de anelidos poliquetos del cantabrico. Trabajos del Museo nacional de ciencias naturales		
51547	Rioja, Enrique	1939	Estudios anelidologicos. I. Observacionces acerca de varias formas larvarias y postlarvarias pelagicas de Spionidae, procedentes de Acapulco, con description de una especie nueva del genero Polydora. Anales del Instituto de Biologia, Mexico 10(3/4): 297-311.		
51548	Rioja, Enrique	1941	Estudios Anelidologicos. II. Observaciones acerca de varias especies del genero Hydroides Gunnerus (sensu Fauvel) de las costas Mexicanas del Pacifico. Anales del Instituto de Biologia, Mexico, 12(1): 161-175.		
51549	Rioja, Enrique	1941	Estudios Anelidologicos. III. Datos para el conocimiento de la fauna de poliquetos de las costas del pacifico de Mexico. Anales del Instituto de Biologia, Mexico, 12(2): 669-746.		
51550	Rioja, Enrique	1942	Estudios Anelidologicos. IV. Observaciones sobre especies de serpulidos de las costas del Pacifico de Mexico, con descripcion de una especie nueva del genero Hydroides. Anales del Instituto de Biologia, Mexico, 13(1): 125-135.		
51551	Rioja, Enrique	1942	Estudios anelidologicos. V. Observaciones acerca de algunas especies del genero Spirorbis Daudin, de las costas Mexicanas del Pacifico. Anales del Instituto de Biologia, Mexico, 13(1): 137-153.		
51552	Rioja, Enrique	1943	Estudios anelidologicos. VIII. Datos acerca de las especies del genero Polydora Bosc. de las costas Mexicanas del Pacifico. Anales del Instituto de Biologia, Mexico, 14(1): 229-241.		
51553	Rioja, Enrique	1943	Estudios anelidologicos. VII. Aportaciones al conocimiento de los exogoninos (Anel. poliquetos) de las costas Mexicanas del Pacifico. Anales del Instituto de Biologia, Mexico, 14(1): 207-227.		
51554	Rioja, Enrique	1944	Estudios anelidologicos. X. Estudio de algunos poliquetos del museo Argentino de ciencias naturales. Anales del Instituto de Biologia, Mexico, 15(1): 115-138.		
51555	Rioja, Enrique	1944	Estudios anelidologicos. XI. Notas sobre algunas especies de poliquetos de las costas Mexicanas del Pacifico. Anales del Instituto de Biologia, Mexico, 15(1): 139-145.		
51556	Rioja, Enrique	1945	Estudios anelidologicos. XIII. Un nuevo genero de serpulido de agua salobre de Mexico. Anales del Instituto de Biologia, Mexico, 16(2): 411-417.		
51557	Rioja, Enrique	1946	Estudios anelidologicos. XV. Nereidos de agua salobre de los esteros del litoral del Golfo de Mexico. Anales del Instituto de Biologia, Mexico, 17(1/2): 205-214.		
51558	Rioja, Enrique	1947	Estudios anelidologicos. XIX. Observaciones sobre algunos nereidos de las costas de Mexico. Anales del Instituto de Biologia, Mexico, 18(2): 527-535.		
51559	Rioja, Enrique	1947	Estudios anelidologicos. XVII. Contribucion al conocimiento de los anelidos poliquetos de Baja California y Mar de Cortes. Anales del Instituto de Biologia, Mexico, 18(1): 197-224.		
51560	Rioja, Enrique	1947	Estudios anelidologicos. XVIII. Observaciones y datos sobre algunos anelidos poliquetos del Golfo de California y costas de Baja California. Anales del Instituto de Biologia, Mexico, 18(2): 517-526.		
51561	Rioja, Enrique	1947	Estudios anelidologicos. XVI. Evolucion y significado sistematico del operculo de los Serpulidae. Anales del Instituto de Biologia, Mexico, 18(1): 189-196.		
51562	Rioja, Enrique	1952	Estudios anelidologicos. XX. Observaciones acerca del Dasychone bairdi M'Intosh (Poliqueto Sabelido). Anales del Instituto de Biologia, Mexico, 22(2): 513-516.		
51563	Rioja, Enrique	1962	Estudios anelidologicos. XXVI. Algunos anelidos poliquetos de las costas del Pacifico de Mexico. Anales del Instituto de Biologia, Mexico, 33(1/2): 131-229.		
51564	Rioja, Enrique	1962	Estudios anelidologicos. XXV. Un nuevo genero de la familia Pareulepidae, del Golfo de Mexico. Anales del Instituto de Biologia, Mexico, 32(1/2): 235-249.		
51565	Rioja, Enrique	1957	Estudios anelidologicos. XXI. Observaciones acerca de algunas especies de serpulido de los generos Hydroides y Eupomatus de las costas Mexicanas del Golfo de Mexico. Anales del Instituto de Biologia, Mexico, 28(1/2): 247-266.		
51566	Rioja, Enrique	1958	Estudios anelidologicos. XXII. Datos para el conocimiento de la fauna de anelidos poliquetos de las costas orientales de Mexico. Anales del Instituto de Biologia, Mexico, 29(1/2): 219-301.		
51567	Rioja, Enrique	1960	Estudios anelidologicos. XXIII. Contribucion al conocimiento de los anelidos poliquetos de las Islas de Revillagigedo. Anales del Instituto de Biologia, Mexico, 30(1/2): 243-259.		
51568	Rioja, Enrique	1960	Estudios anelidologicos. XXIV. Adiciones a la fauna de anelidos poliquetos de las costas orientales de Mexico. Anales del Instituto de Biologia, Mexico, 31(1/2): 289-316.		
51569	Riser, N. W.	1987	A new interstitial polychaete (Family Fauveliopsidae) from the shallow subtidal of New Zealand with observations of related species		
51570	Riser, N. W.	1987	Observations on the genus Ophelia (Polychaeta: Opheliidae) with the descriptions of a new species		
51571	Riser, N. W.	1988	Morphology of a new species of Nerillid polychaete from the north shore of Massachusetts Bay		
51572	Riser, Nathan W.	1991	An evaluation of taxonomic characters in the genus Sphaerosyllis (Polychaeta: Syllidae). Ophelia, supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 209-218.		
51573	Riser, N. W.	1997	Protodrilus gelderi, a new species of infralittoral, interstitial polychaete from Massachusetts		
51574	Riser, N. W.	1997	Syllides  eberneus, a new species, with notes on other members of the genus (Polychaeta: Syllidae) from the coast of New England and New Brunswick		
51575	Riser, N. W.	1999	Description of a new species of dinophilid polychaete, with observations on other dinophilids and interstitial polychaetes in		
51576	Riser, Nathan W.	2000	Podarke aberrans Webster & Benedict, 1887 - resolution, with descriptions of two new species in the genus Microphthalmus (Annelida: Polychaeta). Proceedings of the Biological Society of Washington, 113(2): 514-525.		
51578	Rizzo, Alexandra Elaine and Amaral, Antonia Cecilia Zacagnini	2004	Bathyglycinde profunda (Hartman & Fauchald) (Polychaeta, Goniadidae): new combination. Revista Brasileira de Zoologia, 21(4):937-942		
51579	Rizzo, Alexandra Elaine and Amaral, Antonia Cecilia Zacagnini	2004	Progoniada and Goniadella (Annelida: Polychaeta: Goniadidae) from the outer continental shelf and slope off south-eastern Brazil. Journal of the Marine Biological Association of the United Kingdom, 84(1):47-58		
51580	Rochebrune, A. T.	1882	Diagnose d'espèce nouvelles pour la faune de l/archipel du Cap-Vert. Bulletin de la Société Philomatique de Paris, Ser. 7, 6: 24.		
51581	Rosa, Daniele	1908	Nouve specie di Tomopteridi. Diagnosi preliminari. Bollettino dei Musei di zoologia ed anatomia comparata della R.Universita di Torino, 23(588): 1.		
51582	Rovereto, G	1904	Studi monografici sugli annelidi fossili. I. Terziario		
51583	Rosa, Daniele	1908	1911?). Annelidi pt. 1. Tomopteridi. Raccolte planctoniche fatte dalla R. Nave "Liguria" nel viaggio di circonnavigazione del 1903-1905 sotto il commando di S.A.R. Luigi di Savoia, Duca degli Abruzzi. 1(5): 245-327. [Liguria Expedition report series as published in "Pubblicazioni del R. Istituto di Studi Superiori Pratici e di Perfezionamento in Firenze; Sezione di Scienze Fisiche e Naturali"]		
51584	Rosito, R. M.	1983	Polychaeta from shallow waters off Mactan, Cebu. Part 2		
51585	Ross, J.	1819	A voyage of discover made under the orders of the Admiralty, in His Majesty's Ships Isabella and Alexander, for the purposes of exploring Baffin's Bay, and inquiring into the possibility of a northwest passage. 1-252. John Murray. London.		
51586	Rossi, M. A.	1984	A new genus and species of Iphitimid parasitic in an aphroditid (Polychaeta), with an emendation of the family Iphitimidae		
51587	Rossi, M. M.	1982	A new species of Scolelepis (Polychaeta: Spionidae) from California sandy beaches		
51588	Rota, E.; Carchini, G.	1999	A new Polygordius (Annelida: Polychaeta) from Terra Nova Bay		
51589	Roule, Louis	1896	Annelides. Resultats scientifiques de la campagne du CAUDAN dans le Golfe de Gascogne Annales de l'Universite de Lyon, 26: 439-471.		
51590	Roule, Louis	1896	Results scientifiques de la Campagne du Caudan dans le Golfe du Gascogne. Annelides. Lyons.Univ.Paris Ann., 26: 439-471.		
51591	Roule, Louis	1898	Notice preliminaire sur les especes d'Annelides recueillies dans les explorations sours-marines du Travailleur et du Talisman. Comptes Rendus de l'Académie des Science, Paris, 126: 1166-1168.		
51592	Roule, Louis	1898	Notice preliminaire sur les especes d'annelides recueillies dans les explorations sous-marines du Travailleur et du Talisman. Bulletin du Muséum d'Histoire Naturelle, Paris, Ser. 1, 4: 190-195.		
51593	Roule, L.	1907	Considerations sur la Faune marine du Port de Bonifacio. Bulletin de la Sociét		
51595	Rouse, G. W.; Goffredi, S. K.; Vrijenhoek, R. C.	5684	Osedax: bone-eating marine worms with dwarf males		
51596	Rouse, G. W.	1990	Four new species of Micromaldane (Polychaeta: Maldanidae) from eastern Australia		
51597	Rouse, G. W.	1990	New species of Oriopsis and a new record for Augeneriella cf. dubia Hartmann-Schröder, from eastern Australia (Polychaeta: Sabellidae		
51598	Rouse, G. W.	1993	Amphiglena  terebro sp. nov. (Polychaeta: Sabellidae: Sabellinae) from eastern Australia; including a description of larval development and sperm ultrastructure		
51599	Rouse, G. W.	1996	A new species of Perkinsiana (Sabellidae, Polychaeta) from Papua New Guinea; with a description of larval development		
51600	Rouse, G. W.	1996	New Fabriciola and Manayunkia species (Fabriciinae: Sabellidae: Polychaeta) from Papua New Guinea		
51601	Rouse, G.W.	2000	Bias? What bias? The evolution of downstream larval-feeding in animals. Zoologica Scripta, 29(3): 213-236.		
51602	Roverto, G.	1899	Serpulidae del Terziano e del Quaternario in Italia. Palaetontographia, Italia, 4: 47-91.		
51603	Rouse, G. W.	1993	New Fabricola species (Polychaeta, Sabellidae, Fabriciinae) from the eastern Atlantic, with a description of sperm and spermathecal ultrastructure		
51606	Rouse, G. W.; Gambi, M. C.	1997	Cladistic relationships within Amphiglena Claparède (Polychaeta: Sabellidae) with a new species and a redescription of A. mediterranea (Leydig		
52015	Uschakov, P. V.	1956	Polychaetes of the family Pisionidae Levisen inhabiting the seas ofthe USSR		
51607	Rozbaczylo, Nicolás and Canahuire, Elba	2000	Aphrodita bisetosa (Polychaeta: Aphroditidae), a new species of sea mouse from the southeastern Pacific Ocean off central Chile. Proceedings of the Biological Society of Washington, 113(2): 493-499.		
51608	Rozbaczylo, N.; Cañete, J. I.	1993	A new species of scale-worm, Harmothoe commensalis (Polychaeta: Polynoidae), from mantle cavities of two Chilean clams		
51609	Rozbaczylo, N.; Castilla, J. C.	1981	Australonuphis violacea, a new polychaete (Onuphidae) from the southwest Pacific Ocean		
51610	Rozbaczylo, N.; Castilla, J. C.	1988	A new species of polychaete, Scolelepis anakenae (Polychaeta:Spionidae) from Easter Island, South Pacific Ocean, with ecological comments		
51611	Rozbaczylo, N.; Méndez, M. A.	1996	Artacama valparaisiensis, a new species of Terebellidae (Annelida: Polychaeta) from subtidal soft bottoms of Valparaiso Bay, Chile		
51612	Rozbaczylo, N.; Zamorano, J.	1970	Euzonus (Thoracophelia) heterocirrus n. sp		
51613	Rozbaczylo, N.; Canahuire, E.; Ojeda, F. P.	1996	Presence of Micronereis in Antarctic waters and descriptions of a new species, M. antarctica (Polychaeta: Nereididae: Notophycinae		
51614	Ruff, R. Eugene	1991	A new species of Bathynoe (Polychaeta: Polynoidae) from the northeast Pacific Ocean commensal with two species of deep-water asteroids. Ophelia, supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 219-230.		
51615	Ruff, R. Eugene	1995	Family Polynoidae Malmgren, 1867. 105-166. IN: Blake, James A., Hilbig, Brigitte, and Scott, Paul H. (Ed.). Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. Volume 5 - The Annelida Part 2. Polychaeta: Phyllodocida (Syllidae and scale-bearing families), Amphinomida, and Eunicida. Santa Barbara Museum of Natural History. Santa Barbara.		
51616	Saint-Joseph, Arthur d’Anthoine de.	1895	Les Annelides polychetes des cotes de Dinard, pt. 4. Annales des sciences naturelles, Paris, Ser. 7, 20: 185-272.		
51617	Saint-Joseph, Arthur d’Anthoine de.	1898	Les Annélides Polychètes des côtes de France (Manche et Océan). Annales des sciences naturelles, Paris, Ser. 8, 5: 209-464.		
51618	Saint-Joseph, Arthur d’Anthoine de.	1899	Annélides polychètes de la rade de Brest et de Paimpol. Annales des sciences naturelles, Paris, Ser. 8, 10: 161-194.		
51619	Sars, M.	1861	Beterning on en i Sommeren 1859 foretagen zoologisck Reise ved Kysten af Romsdale Amt.— Nyt Magazin for Naturvidenskaberne 11: 241-263.		
51620	Ruff, R. E.; Brown, B.	1989	A new species of Euchone (Polychaeta: Sabellidae) from the northwest Atlantic with comments on ontogenetic variability		
51621	Ruíz-Ramírez, Jennifer and Salazar-Vallejo, Sergio I.	2001	Exogoninae (Polychaeta: Syllidae) del Caribe mexicano con una clave para las especies del Gran Caribe. Revista de Biologia Tropical, 70(3): 127-138.		
51622	Rullier, F.	1963	Quelques Annélides Polychètes du Sénégal, dont Branchioasychis dakarensis, espèce nouvelle de Maldanidae. Bulletin de la Sociét		
51623	Rullier, F.	1963	Une petite collection d'Annélides Polychètes de l'Ile Maurice. Bulletin de la Sociét		
51624	Rullier, F.	1964	Contribution à la faune des Annélides Polychètes du Cameroun. Bulletin de l'Institut francais d'Afrique noire		
51625	Rullier, Francois	1964	Resultats scientifique des campagne de la 'Calypso': Iles du Cap Vert. 5. Annélides Polychètes. Annales de l'Institut océanographique, 41(6): 113-218.		
51626	Rullier, F.	1965	Contribution a la faune des annelides polychetes du Dahomey et du Togo. Cahiers ORSTOM (Office de la Recherche Scientifique et		
51627	Rullier, F.	1965	Contribution á la faune des Annélides Polychètes de l'Australie. University of Queensland Papers. Department of Zoology, 2(9): 163-201.		
51628	Rullier, F.	1969	Une nouvelle espèce d'Annélide Polychète Lumbriconereis malaysiae. Bulletin de la Sociét		
51629	Rullier, F.	1970	Lepidonotus kumari, une nouvelle espèce d'Aphroditidae (Annélide Polychète) de Malaisie. Bulletin de la Sociét		
51631	Rullier, F.	1972	Annélides polychètes de Nouvelle-Calédonie recueillies par Y. Plessis et B. Salvat. Expédition Française sur les Récifs Coralliens de la Nouvelle-Calédonie, 6: 6-169.		
51632	Rullier, F.	1973	Nouvelle contribution a l'etude des annelides polychetes des Iles Kerguelen		
51633	Rullier, F.	1974	Quelques annelides polychetes de Cuba recueillies dans des eponges. Travaux du Muséum d'Histoire Naturelle "Grigore Antipa", 14: 9-77.		
51634	Rullier, F.	1976	Description d'un nouveau genre et d'une nouvelle espèce de Chaetopteridae Sasekumaria selangora (Annélides Polychètes) de Malaisie		
51635	Rullier, F. and Amoureux, L.	1970	Nouvelle contribution a l'étude de la faune des Annélides Polychètes du Maroc. Bulletin de la Société des Sciences Naturelles et Physiques du Maroc, 49(1/2): 109-142.		
51636	Rullier, F.; Amoureux, L.	1979	Campagne de la Calypso au large des côtes Atlantiques de l'Amérique du Sud		
51637	Russellavid, D. E.	1989	A new species of <i>Odontosyllis</i> (Polychaeta: Syllidae) from Twin Cays, Belize		
51638	Russellavid, D. E.	1989	Three new species of Sphaerosyllis (Polychaeta, Syllidae) from mangrove habitats in Belize		
51639	Russell, E.	1962	Some nereid polychaetes from Queensland		
51640	Russell, D. E.	1987	Paedampharete acutiseries, a new genus and species of Ampharetidae (Polychaeta) from the North Atlantic Hebble area, exibiting progenesis and broad intraspecific variation		
51641	Ryan, P. A.	1980	Namalycastis vuwaensis n.sp. (Polychaeta: Nereidae) from the Nadrau Plateau, Fiji		
51642	Rzhavsky, A. V.	1988	Jugaria kofiadii sp n (Polychaeta, Spirorbidae) from the Arctic Basin		
51643	Rzhavsky, A. V.	1988	Two new species of the genus Bushiella		
51644	Rzhavsky, A. V.	1991	Composition of the genus Bushiella (Polychaeta, Spirorbidae) and distribution of its representatives in the seas of the USSR; description of a new species		
51645	Rzhavsky, A. V.	1992	A review of Circeinae and Spirorbinae (Polychaeta, Spirorbidae) of the Russian Seas with description of the new species Circeis gurjanovae sp.n		
51646	Rzhavsky, A. V.	1992	Review of Protoleodora and Pileolaria (Polychaeta, Spirorbidae) from the seas of the USSR with the description of a new species Protoleodora gracilis		
51647	Rzhavsky, A. V.	1992	Circeis vitreopsis sp. n		
51648	Rzhavsky, A. V.	1993	Bushiella (Jugaria) beatlesi sp. N. (Polychaeta; Spirorbidae) from the Kurile Islands with remarks on taxonomy, morphology and distribution of some other Bushiella species		
51649	Rzhavsky, A. V.	1997	Polychaetes of the Commander Islands		
51650	Rzhavsky, A. V.	1998	Circeis oshurkovi sp.n. (Polychaeta, Spirorbidae) from the North Pacific		
51651	Rzhavsky, A. V.; Shabad, L. V.	1999	A new species of scaleworm, Eunoe hydroidopapillata, collected off the eastern coast of Kamchatka (Polychaeta		
51652	Saemundsson, Bjarni	1918	Bidrag til Kundskaben om Islands polychaete Boersteorme. (Annulata polychaeta Islandiae). Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i Köbenhavn, Forening69: 165-241,1plate.		
51653	Sæmundsson, Bjarni	1918	Bidrag til Kundskaben om Islands polychaete Børsteorme. (Annulata polychaeta Islandiae). Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i Köbenhavn, Forening 69: 165-241,1plate.		
51654	Safonov, M. V.; Tsetlin, A. B.	1988	Nerilla jouini sp. n. (Polychaeta, Nerillidae) - A new archiannelid from		
51655	Safronova, M. A.	1988	On Cosmopolitan Distribution of Pista cristata		
51656	Safronova, M. A.	1988	On cosmopolitan distribution of Pista cristata		
51657	Saint-Joseph, Arthur d’Anthoine de.	1884	Sur les Annélides polychètes des côtes de Dinard. Comptes Rendus de l'Académie des Science, Paris, 101(26): 1509-1512.		
51658	Saint-Joseph, Arthur d’Anthoine de.	1887	Les Annélides polychètes des côtes de Dinard, pt. 1. Annales des sciences naturelles, Paris, 1: 127-270,plates7.		
51659	Saint-Joseph, Arthur d’Anthoine de.	1888	Les Annélides polychètes des côtes de Dinard, pt. 2. Annales des sciences naturelles, Paris, 5: 141-338,plates6.		
51661	Saint-Joseph, Arthur d’Anthoine de.	1901	Sur quelques Invertébrés marins des côtes du Sénégal (Annélides polychètes, Nematoide endoparasite d'Annélide polychète et Crustacé dècapode parasite). Annales des sciences naturelles, Paris, Ser. 8, 12: 217-246.		
51662	Saint-Joseph, Arthur d’Anthoine de.	1906	Les Annélides Polychètes des côtes de France (Océan et côtes de Provence). Annales des sciences naturelles, Paris, Ser. 9, 3: 145-258.		
51664	Salazar-Silva, P.	2003	Redescription of Harmothoe aculeata (Polychaeta: Polynoidae) and description of three new similar species from the Grand Caribbean region. Journal of the Marine Biological Association of the United Kingdom 83(1): 55-64		
51665	Salazar-Vallejo, S. I.	1986	Pilargidae (Annelida: Polychaeta) de Mexico: Lista de species, nueva especie y biografia		
51666	Salazar-Vallejo, S. I.	1987	A New Amphinomid Polychaete (Annelida: Polychaeta) from Western Mexico		
51667	Salazar-Vallejo, S. I.	1988	Enrique Rioja y su contribucion al estudio de los poliquetos (Anelida: Polychaeta) en Mexico		
51668	Salazar-Vallejo, S. I.	1990	Redescriptions of Sigambra grubii Müller, 1858 and Hermundura tricuspis Müller, 1858 from Brazil and designation of neotypes (Polychaeta: Pilargidae		
51669	Salazar-Vallejo, S. I.	1996	Sabellides manriquei n.sp. from the Eastern Pacific, and redescription of Sabellides oculata Webster from the Northwestern Atlantic (Polychaeta: Ampharetidae		
51671	Salazar-Vallejo, Sergio I.	2003	Revision of Synelmis Chamberlin, 1919 (Annelida, Polychaeta, Pilargidae). Zoosystema, 25(1): 17-42.		
51672	Salazar-Vallejo, S. I.; Carrera-Parra, L. F.	1997	Eunícidos (Polychaeta) del caribe mexicano con claves para las especies del Gran Caribe		
51673	Salazar-Vallejo, S. I.; Reyes-Barragán M del Pilar	1990	Parandalia vivianneae n.sp. and P. tricuspis (Müller), two estuarine polychaetes (Polychaeta: Pilargidae) from eastern Mexico		
51674	Salensky, W.	1907	Morphogenetische Studien an Wuermern. II. Über den Bau der Archianneliden nebst Bemerkungen über den Bau einiger Organe des Saccocirrus papillocercus Bobr. III. Über die Metamorphose des Polygordius. IV. Zur Theorie des Mesoderm. Mémoires de l'Academie Impériale des Sciences de St.Pétersbourg 19(11): 103-451.		
51675	Sanartín, M.; G	1982	i>Pseudosyllides balearica</i> n.sp.: un nuevo syllido (poliquetos: errantes) del Mar Mediterraneo		
51676	Sanartin, M.; G	1982	Una nueva especie de Nephtyidae (Poliquetos: Errantes) del Mediterraneo: Micronephthys maryae n. sp		
51677	Sanartín, M.; G	1984	Descripción de una nueva especie y revisión del género Sphaerosyllis (Polychaeta: Syllidae		
51680	San, M.; Array	1986	Anelidos Poliquetos Procedentes de la I Expedicion Cubano-Espanola a la Isla de la Juventud y Archipielago de los Canarreos		
51681	Sanartín, M.; G	1990	Eusyllinae (Syllidae, Polychaeta) from Cuba and Gulf of Mexico		
51682	San, M.; Array	1991	Grubeosyllis and Exogone (Exogoninae, Syllidae, Polychaeta) from Cuba, the Gulf of Mexico, Florida and Puerto Rico, with a revision of Exogone		
51683	San Martín, G.	1991	<i>Sphaerosyllis</i> and <i>Parapionosyllis</i> (Polychaeta: Syllidae) from Cuba and Florida. <i>Ophelia</i>, Supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 231-238.		
51684	Sanartin, M.; G	1991	Syllinae (Polychaeta: Syllidae) from Cuba and the Gulf of Mexico		
51686	San Martin, G.	1994	Autolytinae (Polychaeta, Syllidae) from Cuba and north American Atlantic Ocean. Mémoires du Muséum national D'histoire naturelle, 162: 269-277.		
51687	San Martín, G.	2002	A new genus and species of Syllidae (Polychaeta) from Australia dorsally brooding eggs by means of compound notochaetae, with comments on external brooding in the family		
51689	Sanartín, M.; G; Alós, C.	1989	i>Paraprocerastea crocantinae</i>, a new genus and species (Polychaeta: Syllidae: Autolytinae) from the Spanish Mediterranean		
51690	San, M.; Guillermo; Bone, D.	1999	Two new species of Dentatisyllis and Branchiosyllis (Polychaeta: Syllidae: Syllinae) from Venezuela		
51691	San Martin, G. and Bone, David	2001	Syllidae (Polychaeta) from Thalassia testudinum beds at Morrocoy National Park (Venezuela). Revista de Biologia Tropical, 49(2): 609-620.		
51692	San Martin, G. and López, Eduardo	2000	Three new species of Syllis (Syllidae: Polychaeta) from Iberian coasts. Cahiers de Biologie Marine, 41(4): 425-434.		
51693	Sanartín, M.; G; López 2002, E.	1989	New species of <i>Autolytus</i> Grube, 1850, <i>Paraprocerastea</i> San Martín & Alós, and <i>Sphaerosyllis</i		
51694	San Martín, G. and López, E.	2003	A new genus of Syllidae (Polychaeta) from Western Australia. Hydrobiologia, 496: 191-197.		
51697	Sars, M.	1860	Uddrag af en Beskrivelse over Chaetopterus sarsii n.sp., og Chaetopterus norvegicus Sars. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1860: 85-88.		
51698	San Martín, Guillermo and Parapar, Julio	1990	Exogone acerata n.sp. (Exogoninae: Syllidae: Polychaeta) a new species without antennae from the Mediterranean Sea		
51699	San, M.; Array; Parapar, J.	1997	Errant' polychaetes of the Livingston Island shelf (South Shetlands, Antarctica), with the description of a new species		
51700	San, M.; Ceberio, G.; Array; Aguirrezabalaga, F.	1996	Exogone species (Polychaeta: Syllidae: Exogoninae) from the Capbreton Canyon		
51701	San, M.; Lopez, G.; Array; Comacho, A. I.	1998	First record of a freshwater Pisionidae (Polychaeta) description of a new species from Panama with a key to the species of Pisione		
51702	San, M.; Guillermo, L?.; Eduardo; Núñez, J.	1999	Two new species of the genus Pisione Grube, 1857 from		
51703	Sanfilippo, R.	1998	Tube morphology and structure of the bathyal Mediterranean serpulid Hyalopomatus variorugosus Ben-Eliahu & Fiege, 1996 (Annelida, Polychaeta). Rivista italiana di paleontologia e stratigraphia, 104(1): 131-138, plates 1-2.		
51704	Sanfilippo, Rossana	2001	Bathyvermilia islandica (Polychaeta, Serpulidae): a new deep-water species from south of Iceland. Sarsia, 86(3): 177-182.		
51705	Sanfilippo, Rossana	2003	Climatic response in the genus Placostegus Philippi, 1844 from Plio-Pleistocene to Recent Mediterranean, with description of a new species (Polychaeta, Serpulidae). Bollettino Della Societa Paleontologica Italiana, 42(1-2): 171-178.		
51706	Santos, Cinthya S. G. and Lana, Paulo C.	2001	Nereididae (Annelida, Polychaeta) from the northeastern coast of the brazil. II. Genera Namalycastis, Ceratocephale, Laeonereis and Rullierinereis. Iheringia, 91: 137-149.		
51708	Santos, Cinthya S.G.; Nonato, Edmundo F.; and Petersen, Mary E.	2004	Two new species of Opheliidae (Annelida: Polychaeta): Euzonus papillatus sp. n. from a northeastern Brazilian sandy beach and Euzonus mammillatus sp. n. from the continental shelf of southeastern Brazil. Zootaxa, 478, 31:1-12		
51709	Santos, Paulo Jorge Parreira dos and Silva, Vera Maria Abud Pacífico da	1993	Macrochaeta westheidei n.sp., first record of Acrocirridae for the Brazilian coast (Annelida, Polychaeta). Nerítica, 7(1-2): 7-12.		
51710	Santostuart, S. L.	1977	A new species of Travisia (Polychaeta, Opheliidae) from Tampa Bay, Florida		
51711	Santos, S. L.; Day, R.; Rice, S. A.	1981	Onuphis simoni, a new species of polychaete (Polychaeta: Onuphidae) from South Florida		
51712	Sanz, Luis	1905	Estudio descriptivo de algunas especies de Polinoinos de las costas de Santander. Memorias de la Real Sociedad Española de Historia Natural, 3: 1-76.		
51713	Saphronova, M. A.	1984	On polychaetous worms of the genus Pista (Terbellidae) from the Pacific		
51715	Sars, G.O.	1873	Bidrag til kundskab om Christianiafjordens fauna III. Annelida. Nyt Magazin for Naturvidenskaberne, Christiania, 19(3-4): 201-281.		
51717	Saphonov, M. V.; Tzetlin, A. B.	1997	Nerillidae (Annelida: Polychaeta) from the White Sea, with description of a new species		
51718	Saphronova, M. A.	1991	Redescription of Some Species of Scionella Moore, 1903, with a Review of the Genus and Comments on Some Species of Pista Malmgren, 1866 (Polychaeta: Terebellidae). Ophelia, supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 239-247.		
51719	Sarda, R.	1984	La subfamilia Exogoninae (Polychaeta; Syllidae) de Gibraltar, con descripcion de Pseudobrania euritmica n.sp. Publicaciones del Departamento de Zoologia Universidad de Barcelona Facultad de		
51720	Sardá, Rafael; Avila, Conxita; and Paul, Valerie J.	2002	An association between a syllid polychaete, <i>Haplosyllis basticola</i> n.sp., and the sponge <i>Ianthella basta</i>. Micronesica, 34(2): 165-175.		
51721	Sarda-Borroy, R.	1987	Sphaerodoridae (Annelida, Polychaeta) from the region of the Gibraltar Strait with description of Euritmia hamulisetosa gen. et sp.n		
51722	Sars, G.O.	1872	Diagnoser af nye Annelider fra Christianiaforden, efter Professor M. Sar's efterladte Manuskripter. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1871: 406-417.		
51723	Sars, M.	1861	Om de ved Norges Kyste forekommende Arter af Annelideslaegten Polynoe. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1861: 54-62.		
51724	Sars, M.	1862	Uddrag af en af detaillerede Afbildninger ledsaget udf rlig Beskrivelse over f lgende norske Annelider. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1861: 87-95.		
51725	Sars, M.	1862	Uddrag af en Afhandling, ledsaget af detaillerede Afbildninger over f lgende norske Annelider. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1861: 50-67 [includes 'Om Annelideslaegten Nerine ...p59]		
51726	Sars, M.	1862	Foredrag om de ved Norges Kyster forekommende Arter af den Linnéiske Annelideslægt Sabella. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1862: 116-133.		
51727	Sars, M.	1862	Om Annelideslægten Nerine og deres norske Arter. Forhandlinger i Videnskabs-Selskabet i Christiania,  aar 1861: 59-67.		
