ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
569349	214476	Mespilia		globula	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569349	
569893	214476	Mespilia		globulus		albida	Subspecies	H.L. Clark, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569893	
569645	214642	Schleinitzia		crenularis	Studer, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569645	
569718	513491	Stephanocidaris		glandulosa	(De Meijere, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569718	
569719	513492	Stephanocidaris		hawaiiensis	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569719	
160827	174951	Sterechinus		agassizi	Mortensen, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:160827	
513797	513454	Stereocidaris	Phalacrocidaris	japonica	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513797	
224158	213425	Stereocidaris		indica		capensis	Subspecies	Döderlein, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224158	
569907	513559	Stereocidaris		indica		tricarinata	Subspecies	Döderlein, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569907	
569723	513454	Stereocidaris		japonica	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569723	
569724	513454	Stereocidaris		tenuispina	(Yoshiwara, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569724	
569725	513559	Stereocidaris		tricarinata	Döderlein, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569725	
569734	212440	Stomopneustes		atropurpurea	Tension-Woods, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569734	
569752	513679	Stylocidaris		longicollis	Mortensen, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569752	
569549	124319	Psammechinus		pustulatus	(L. Agassiz, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569549	
740976	160822	Pseudechinus		novaeamsterdamiae	Döderlein, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740976	
569654	513255	Scutella		cassidulina	Des Moulins, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569654	
569660	513255	Scutella		emarginata	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569660	
569674	513255	Scutella		quadrifora	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569674	
569676	513255	Scutella		quinqueloba	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569676	
569707	367846	Spatangus		ventricosus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569707	
569721	160822	Sterechinus		magellanicus	(Philippi, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569721	
568584	513284	Coptosoma		crenulare	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568584	
214644	513422	Cyrtechinus		verruculatus	(Lütken, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214644	
569025	513422	Echinus	Psammechinus	verruculatus	Lütken, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569025	
568908	513422	Echinus		angulosus	A. Agassiz, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568908	
568924	513418	Echinus		darnleyensis	Tension-Woods, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568924	
220993	513422	Echinus		verruculatus	(Lütken, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220993	
569125	513418	Gymnechinus		darnleyensis	(Tenison-Woods, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569125	
569127	513419	Gymnechinus		inconspicuus	Mortensen, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569127	
569320	513422	Lytechinus		verruculatus	(Lütken, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569320	
513387	546882	Meoma		grandis	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513387	
569379	160824	Notechinus		novae-zealandiae	Mortensen, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569379	
569380	160824	Notechinus		novazealandiae	Mortensen, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569380	
569385	513421	Nudechinus		strictus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569385	
569421	513499	Parechinus		notius	H.L. Clark, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569421	
569477	513284	Phymosoma		crenulare	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569477	
569534	513418	Psammechinus		darnleyensis	(Tenison-Woods, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569534	
569555	513422	Psammechinus		verruculatus	(Lütken, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569555	
513500	160824	Pseudechinus		novae-zealandiae	(Mortensen, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513500	
240762	591102	Strongylocentrotus		franciscanus	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:240762	
396742	591103	Strongylocentrotus		nudus	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396742	
569793	591102	Toxocidaris		franciscana	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569793	
569801	591103	Toxocidaris		nuda	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569801	
569894	214476	Mespilia		globulus		pellorica	Subspecies	H.L. Clark, 1912	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569894	
569895	214476	Mespilia		globulus		whithmaei	Subspecies	H.L. Clark, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569895	
569350	214476	Mespilia		levituberculatus	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569350	
569351	214476	Mespilia		microtuberculata	Lambert & Thiéry, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569351	
569352	214476	Mespilia		whitei	Lambert & Thiéry, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569352	
569353	214476	Mespilia		whitmaei	Bell, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569353	
569355	212465	Metalia		gareti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569355	
569356	212465	Metalia		garretti	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569356	
212467	212463	Metalia		maculosa	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212467	
513641	212465	Metalia		sternalis		var. jousseaumei	Variety	Dollfus & Roman, 1981	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513641	
513642	212465	Metalia		sternalis		var. lata	Variety	Dollfus & Roman, 1981	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513642	
569358	212465	Metallia		sternalis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569358	
569360	513426	Micraster		canaliferus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569360	
569371	513718	Mortensenia		oblonga	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569371	
569394	513426	Ova		canalifera	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569394	
569453	513346	Phormosoma		hoplacantha	Thomson, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569453	
569456	513347	Phormosoma		luculenta	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569456	
569457	513347	Phormosoma		luculentum	(A. Agassiz, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569457	
569506	513512	Porocidaris		gracilis	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569506	
569520	212466	Prometalia		dicrana	(H.L. Clark, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569520	
214527	212464	Prometalia		robillardi	(de Loriol, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214527	
214526	212463	Prometalia		spatagus	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214526	
569521	212463	Prometalia		ventricosa	Lambert & Thiery, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569521	
569540	213384	Psammechinus		laganoides	(L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569540	
569560	513248	Pseudechinus		euryporus	(H.L. Clark, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569560	
569564	422492	Pseudechinus		tylodes	(H.L. Clark, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569564	
569571	545126	Pygorhynchus		pacificus	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569571	
569581	513515	Rhinobrissus		apicatus	(Tension-Woods, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569581	
513805	513515	Rhinobrissus		hemiasteroides	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513805	
513806	513516	Rhinobrissus		macropetalus	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513806	
513807	513517	Rhinobrissus		placopetalus	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513807	
513808	513518	Rhinobrissus		pyramidalis	A. Agassiz, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513808	
569585	545126	Rhynchopygus		pacificus	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569585	
569623	214476	Salmacopsis		pulchellimus	Yoshiwara, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569623	
569624	213377	Savignya		frappieri	Michelin, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569624	
569627	513426	Schizaster	Nina	canaliferus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569627	
513792	513426	Schizaster	Ova	canaliferus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513792	
513737	513034	Schizaster	Ova	myorensis	McNamara & Philip, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513737	
513734	512993	Schizaster	Ova	portjacksonsensis	McNamara & Philip, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513734	
124405	513426	Schizaster		canaliferus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124405	
569663	422502	Scutella		hexapora	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569663	
569681	422502	Scutella		sexforis	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569681	
569685	513426	Spatangus		atropos	Grube, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569685	
124412	513426	Spatangus		canaliferus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124412	
569690	212463	Spatangus		compressus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569690	
569704	212465	Spatangus		sternalis	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569704	
569807	513244	Toxocidaris		stenopora	(H.L. Clark, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569807	
569860	212465	Xanthobrissus		garretti	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569860	
568756	513360	Echinodiscus		laganum	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568756	
568799	591110	Echinometra		mertensii	(Brandt, 1835)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568799	
568945	422511	Echinus		grandis	Gmelin, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568945	
568954	513360	Echinus		laganum	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568954	
569012	513533	Echinus		sphaeroides	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569012	
569057	422511	Eupatagus	Plagiobrissus	grandis	(Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569057	
569055	422511	Eupatagus		pectoralis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569055	
599933	599932	Hemicidaris		inermis	Gras, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:599933	
569185	212455	Jacksonaster		conicus	(de Meijere, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569185	
569186	212457	Jacksonaster		decagonalis	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569186	
569187	212457	Jacksonaster		decagonus	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569187	
569188	212455	Jacksonaster		diploporum	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569188	
569189	212455	Jacksonaster		fudsiama					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569189	
569190	212455	Jacksonaster		fudsiyama	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569190	
569191	212454	Jacksonaster		joubini	(Koehler, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569191	
569192	513362	Jacksonaster		retinens	(Koehler, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569192	
569194	212455	Jacksonaster		solidus	(de Meijere, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569194	
569196	513363	Jacksonaster		versatilis	(Koehler, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569196	
569203	212457	Lagana		decagona	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569203	
569204	513360	Lagana		laganum	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569204	
569212	212457	Laganum	Peronella	decagonale	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569212	
569208	513360	Laganum		bonani	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569208	
569209	513360	Laganum		bonanii	L. Agassiz, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569209	
569211	212455	Laganum		conicum	de Meijere, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569211	
569213	212457	Laganum		decagonalis	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569213	
569214	212457	Laganum		decagonum	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569214	
593489	513632	Laganum		dickersonii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:593489	
569296	212455	Laganum		diploporum	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569296	
569305	513360	Laganum		minor	Gray, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569305	
568870	212455	Laganum		solidum	de Meijere, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568870	
573392	513721	Melebosis		rarispinus	(L. Agassiz, in L. Agassiz & Desor, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:573392	
569354	513464	Metalia		africana	(Verrill, 1871)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569354	
569357	422511	Metalia		pectoralis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569357	
569424	124364	Peltastes		varispina	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569424	
714144	714145	Pericosmus		callosa	Manzoni, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:714144	
714148	714146	Pericosmus		lovisatoi	Lambert, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:714148	
714149	714147	Pericosmus		oppenheimi	Lambert, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:714149	
569434	212457	Peronella		decagonalis	(Blainville, 1827)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569434	
569440	513361	Peronella		putnami	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569440	
124382	123421	Plagiobrissus		affinis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124382	
569480	422511	Plagiobrissus		pectoralis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569480	
569481	513464	Plagionotus		africanus	Verrill, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569481	
569482	422511	Plagionotus		desorii	Gray, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569482	
569483	422511	Plagionotus		pectoralis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569483	
569502	591110	Podophora		quadriseriata	Troschel, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569502	
513509	513802	Rhabdobrissus		costae	(Gasco, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513509	
513510	513803	Rhabdobrissus		jullieni	Cotteau, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513510	
513511	513804	Rhabdobrissus		pacificus	H.L. Clark, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513511	
124384	513802	Rhabdobrissus		perrieri	Bernard, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124384	
569601	513525	Salenia		crassispina	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569601	
124361	414215	Salenia		hastigera	A. Agassiz, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124361	
125215	568099	Salenia		hastigera		acuminata	Subspecies	Mortensen, 1934	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125215	
569602	513527	Salenia		miliaris	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569602	
569603	513528	Salenia		pacifica	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569603	
124362	422487	Salenia		pattersoni	A. Agassiz, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124362	
124363	226068	Salenia		profundi	Duncan, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124363	
513693	226070	Salenia		profundi		brevispina	Subspecies	Markov, 1988	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513693	
513695	536179	Salenia		profundi		intermedius	Subspecies	Markov, 1988	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513695	
513694	536178	Salenia		profundi		megalospina	Subspecies	Markov, 1988	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513694	
125216	513720	Salenia		profundi		occlusa	Subspecies	(Mortensen, 1934)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125216	
569604	124364	Salenia		varispina	(A. Agassiz, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569604	
224161	513529	Salmaciella		dussumieri		erythracis	Subspecies	(H.L. Clark, 1912)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224161	
569606	214665	Salmacis		desmoulinsii	Dujardin & Hupé, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569606	
569607	214665	Salmacis		dussumieri	L. Agassiz in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569607	
212446	513529	Salmacis		erythracis	H.L. Clark, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212446	
569609	513533	Salmacis		festivus	Grube, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569609	
569610	513533	Salmacis		globator	L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569610	
569611	212445	Salmacis		globatrix	Lovén, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569611	
569612	214665	Salmacis		lactea	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569612	
569614	513530	Salmacis		oligopora	H.L. Clark, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569614	
569616	513533	Salmacis		pyramidata	Troschel, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569616	
179707	513721	Salmacis		rarispinus	L. Agassiz, in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:179707	
513531	568092	Salmacis		roseo-vidris	Koehler, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513531	
569617	212445	Salmacis		rubrotinctus	Grube, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569617	
212447	513533	Salmacis		sulcata	L. Agassiz in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212447	
569619	513533	Salmacis		sulcatus	L. Agassiz in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569619	
569620	212445	Salmacis		varius	L. Agassiz in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569620	
569903	212448	Salmacis		virgulata		typica	Subspecies	Döderlein, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569903	
569621	212448	Salmacis		virgulatus	L. Agassiz in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569621	
569656	212457	Scutella		decagona	Blainville, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569656	
569657	212457	Scutella		decagonalis	Blainville, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569657	
569666	513360	Scutella		laganum	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569666	
569698	422511	Spatangus		pectoralis	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569698	
569780	214665	Toreumatica		concava	Gray, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569780	
569829	422484	Tretocidaris		annulata	Mortensen, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569829	
568731	513125	Echinocidaris		stellatus	(Blainville, 1825; ?Gmelin, 1788)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568731	
568833	513620	Echinosoma		australe	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568833	
568834	513621	Echinosoma		hispidum	(A. Agassiz, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568834	
568835	124348	Echinosoma		koehleri	(Mortensen, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568835	
568837	513622	Echinosoma		panamense	(A. Agassiz, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568837	
568839	513623	Echinosoma		tenue	(A. Agassiz, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568839	
568840	513623	Echinosoma		tenuis	(A. Agassiz, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568840	
568841	513624	Echinosoma		uranus	(Thomson, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568841	
569011	513124	Echinus	Agarites	spatuligera	Valenciennes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569011	
124277	532031	Echinus		acutus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124277	
513719	584685	Echinus		acutus		norvegicus	Subspecies	Düben & Koren, 1844	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513719	
124279	532039	Echinus		affinis	Mortensen, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124279	
124280	532032	Echinus		alexandri	Danielssen & Koren, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124280	
569879	220995	Echinus		angulosus		minor	Subspecies	(Leske, 1778)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569879	
513247	532033	Echinus		atlanticus	Mortensen, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513247	
124286	532035	Echinus		elegans	Düben & Koren, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124286	
422491	532030	Echinus		gracilis	A. Agassiz, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422491	
513249	532036	Echinus		lucidus	Döderlein, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513249	
568969	220995	Echinus		minimus	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568969	
569003	213111	Echinus		robillardi	de Loriol, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569003	
569010	513124	Echinus		spatuliger	Valenciennes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569010	
569013	513125	Echinus		stellatus	Gmelin, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569013	
513251	532037	Echinus		stenoporus	Mortensen, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513251	
569015	220995	Echinus		subangulosus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569015	
513637	396741	Eucidaris		tribuloides		africana	Subspecies	Mortensen, 1909	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513637	
593494	396741	Eucidaris		tribuloides		var. africana	Variety	Mortensen, 1909	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:593494	
569056	513303	Eupatagus		dyceritus	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569056	
124340	513624	Hygrosoma		uranus	(Thomson, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124340	
