ReferenceID	Authors	Year	Title	Details	
1237	Bouillon, J.; Boero, F.	2000	Synopsis of the families and genera of the Hydromedusae of the world, with a list of the worldwide species. <i>Thalassia Salent. 24</i>: 47-296		
1592			Gordon, Dennis		
1225			Bryozoan homepage		
1379	Mapstone, G. M.	2001	Siphonophora, <B><I>in</I></B>: Costello, M.J. <i>et al.</i> (Ed.) (2001). <i>European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels,</i> 50:		
1187	Massin, C.; Norro, A.; Mallefet, J.	2002	Biodiversity of a wreck from the Belgian Continental Shelf: monitoring using scientific diving. Preliminary results. Bull. IRSNB (Biologie) 72, pp 67-72.		
681	Leloup, E.	1934	Contribution à la connaissance de la faune des chitons de Villefranche-sur-Mer et des environs (France, Méditerranée) [Contribution to the knowledge of the fauna of chitons of Villefranche-sur-Mer and the surroundings (France, Mediterranean)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(47)</i>: 1-20		
685	Hayward, P.; Nelson-Smith, A.; Shields, C.	1999	Gids van kust en strand: flora en fauna [Coast and beach guide: flora and fauna]. Tirion: Baarn, Netherlands. ISBN 90-5210-327-5. 352, ill. pp.		
671	Linnaeus, C.	1767	Systema naturae sive regna tria naturae, secundum classes, ordines, genera, species, cum characteribus, differentiis, synonymis, locis. Laurentii Salvii, Holmiae. 12th ed. v. 1 (pt 2): 533-1327		
1351	Cornelius, P.F.S.	2001	Cubozoa, <B><I>in</I></B>: Costello, M.J. <i>et al.</i> (Ed.) (2001). <i>European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels,</i> 50:		
494	Fautin, Daphne G.	2011	Hexacorallians of the World.		
758	Rappé, G.	1984	Verslag excursie naar Wenduine op 19 februari 1984 [Report on the excursion to Wenduine (Belgium), 19 February 1984]. <i>De Strandvlo 4(1)</i>: 3		
619	Rappé, G.	1989	Larger Cnidaria and Ctenophora from the plankton and pleuston in Belgian waters, <B><I>in</I></B>: Wouters, K.; Baert, L. (Ed.) (1989). <i>Proceedings of the Symposium "Invertebrates of Belgium".</i>		
755	Eneman, E.	1984	Uit het Natuurhistorisch Archief [From the Natural History Archive]. <i>De Strandvlo 4(1)</i>: 4-17		
42449	Bouillon, J.; Gravili, C.; Pagès, F.; Gili, J.-M.; Boero, F.	2006	An introduction to Hydrozoa. Mémoires du Muséum national d'Histoire naturelle, 194. Muséum national d'Histoire naturelle: Paris, France. ISBN 2-85653-580-1. 591 + 1 cd-rom pp.		
23539	Boschma, H.,	1961	Notes on Millepora braziliensis  Verrill. Proc. K. ned. Akad. Wet. -64 3: 292-296.		
23495	Bogle, M.A.,	1984	Cladocarpoides yucatanicus, a new genus and species of Aglaopheniinae (Coelenterata: Hydroida: Plumulariidae) from Arrowsmith Bank, Yucatan Channel Bull. mar. Sci. 34 1: 135-140.		
23496	Bogle, M.A.,	1990	A new species of Cladocarpus (Cnidaria: Hydroida: Plumulariidae) from the Straits of Florida. Proc. biol. Soc. Wash 103 1: 229-234.		
23505	Borstad, G.A. & A. Brinckmann-Voss,	1979	On Pelagiana trichodesmiae n. gen., n. sp., family Pandeidae (Anthomedusae/Athecatae, Cnidaria), a new hydrozoan associated with planktonic cyanophyte Trichodesmium thiebautii. Can. J. Zool. 57 6: 1232-1237.		
23513	Boschma, H.,	1948	The species problem in Millepora. Zool. Verh., Leiden 1 : 1-115.		
23479	Boero, F.,	1987	Life cycles of Phialella zappai n. sp., Phialella fragilis and Phialella sp. (Cnidaria, Leptomedusae, Phialellidae) from central California. J. nat. Hist. 21 2: 465-480.		
23487	Boero, F., J. Bouillon & R. Danovaro,	1987	The life cycle of Tiaropsidium roseum (Tiaropsidae, fam. nov., Leptomedusae, Cnidaria). Indo-Malayan Zool. 4 2: 293-302.		
23488	Boero, F., J. Bouillon & C. Gravili,	1991	The life cycle of Hydrichthys mirus  (Cnidaria: Hydrozoa: Anthomedusae: Pandeidae). Zool. Jl Linn. Soc. 101 2: 189-199.		
23444	Blanco, O.M. & D.A. Bellusci de Miralles,	1971	Hidrozoos de la expedicion "Walter Herwig", Plumularia leloupi sp. nov. (Hydrozoa-Plumularidae). AAnales  de la Sociedad Científica Argentina 191 5-6: 213-222.		
23452	Bleeker, J. & S. van der Spoel,	1988	Medusae of the Amsterdam Mid North Atlantic Plankton Expeditions (1980-1983) with descriptions of two new species. Bijdr. Dierk. 58 2: 227-258.		
23355	Bigelow, H.B.,	1913	Medusae and Siphonophorae collected by the U.S. Fisheries Steamer "Albatross" in the Northwestern Pacific, 1906. Proc. U.S. natn. Mus. 44 1946: 1-119.		
23407	Blackburn, M.,	1938	Hydrozoa. In: The Sir Joseph Banks Islands. Reports of the expedition of the McCoy Society for Field Investigation and Research, 3. Proc. R. Soc. Vict., n. ser. 50 2: 312-328.		
23369	Billard, A.,	1919	Note sur une espèce nouvelle d'hydroïde gymnoblastique (Clava krempfi ), parasite d'un Alcyonaire. Bull. Mus. nat. Hist. nat. Paris 25 3: 187-188.		
23380	Billard, A.,	1925	Note sur quelques espèces la plupart nouvelles de Synthécides et de Sertularides du Siboga. Bull. Soc. zool. Fr. 49 : 646-652.		
23390	Billard, A.,	1929	Note sur un genre nouveau et quelques espèces nouvelles d'Halecidae. Bull. Soc. zool. Fr. 54 : 305-307.		
23392	Billard, A.,	1930	Note sur deux espèces d'hydroïdes de la côte Atlantique du Maroc. Bull. Soc. Sci. nat. Maroc 10 : 79-80.		
23364	Billard, A.,	1913	Les hydroïdes de l'expédition du Siboga. I. Plumulariidae. Rés. Explor. Siboga 7 : 1-115, pls. 1-6.		
23267	Bedot, M.,	1916	Sur la variation des caractères spécifiques chez les Némertésies. Bull. Inst. océanogr. Monaco 314 : 1-8.		
23336	Beyer, F.,	1959	A new,  bottom-living Trachymedusa from the Oslofjord. Description of the species, and a general discussion of the life conditions and fauna of the fjord deeps. Nytt Mag. Zool. 6 : 121-143.		
23318	Berrill, N.J.,	1948	The life cycle of Aselomaris michaeli , a new gymnoblastic hydroid. Biol. Bull. mar. biol. Lab. Woods Hole 95 3: 289-295.		
23256	Bavestrello, G.,	1987	Description of the hydroid Perarella propagulata  sp. nov. (Cnidaria, Hydrozoa) and a discussion of relations within the superfamily Bougainvillioidea Petersen. In: J. Bouillon, F. Boero, F. Cicogna & P.F.S. Cornelius, eds, Modern trends in the Systematics, Ecology and Evolution of Hydroids and Hydromedusae  : 19-27.		
9281	Eno, N.C.; Clark, R.A.; Sanderson, W.G. (Ed.)	1997	Non-native marine species in British waters: a review and directory. Joint Nature Conservation Committee: Peterborough, UK. ISBN 1-86107-442-5. 152 pp.		
9271	Streftaris, N.; Zenetos, A.; Papathanassiou, E.	2005	Globalisation in marine ecosystems: the story of non-indigenous marine species across European seas. <i>Oceanogr. Mar. Biol. Ann. Rev. 43</i>: 419-453		
9224			RAMS Hydrozoa checklist from Dr. Álvaro L. Peña Cantero		
1077	Hayward, P.J.; Ryland, J.S.	1985	Cyclostome bryozoans: keys and notes for the idetification of the species. <i>Synopses of the British fauna (new series)</i>, 34. E.J. Brill; W. Backhuys: London, UK. ISBN 90-04-07697-2. vi, 154 pp.		
663	Howson, C.M.; Picton, B.E. (Ed.)	1997	The species directory of the marine fauna and flora of the British Isles and surrounding seas. <i>Ulster Museum Publication</i>, 276. The Ulster Museum: Belfast, UK. ISBN 0-948150-06-8. vi, 508 (+ cd-rom) pp.		
23704	Briggs, E.A.,	1928	Studies in Australian athecate hydroids. No. 1. Two new species of the genus Myriothela. Rec. Aust. Mus. 16 7: 305-315.		
23707	Briggs, E.A.,	1939	Hydroida Scient. Rep. Australasian Antarct. exped. -9 4: 1-46.		
23711	Brinckmann, A.,	1962	The life cycle of Merga galleri sp. n. (Anthomedusae, Pandeidae). Pubbl. Staz. zool. Napoli 33 1: 1-9.		
23715	Brinckmann, A.,	1965	The biology and development of Rhysia autumnalis gen. nov., sp. nov. (Anthomedusae-Athecatae, Rhysiidae fam. nov.). Can. J. Zool. 43 : 941-952.		
24241	Fraser, C. McLean,	1937	Hydroids of the Pacific coast of Canada and the United States. The University of Toronto Press, Toronto  : 1-208.		
24243	Fraser, C. McLean,	1938	Hydroids of the 1932, 1933, 1935, and 1938 Allan Hancock Pacific Expeditions. Allan Hancock Pac. Exped. 4 3: 129-152.		
23644	Boulenger, C.L.,	1912	On a freshwater medusa from Rhodesia. Q. Jl microsc. Sci. 57 4: 427-438.		
23630	Bouillon, J. & G. Deroux,	1967	Remarques  sur les Cnidaires du type de Microhydrula pontica Valkanov, 1965, trouvés à Roscoff. Cah. Biol. mar. 8 3: 253-272.		
23632	Bouillon, J. & P.A. Grohmann,	1990	Pinushydra chiquitita gen. et sp. nov. (Cnidaria, Hydrozoa, Athecata), a solitary marine mesopsammic polyp. Cah. Biol. mar. 31 2: 291-305.		
23620	Bouillon, J., F. Boero & G. Seghers,	1988	Notes additionelles sur les Hydroméduses de la mer de Bismarck (Hydrozoa-Cnidaria) II. Indo-Malayan Zool. 5 1: 87-99.		
23621	Bouillon, J., F. Boero & G. Seghers,	1991	Notes additionelles sur les méduses de Papouasie Nouvelle-Guinée (Hydrozoa, Cnidaria) IV. Additional notes on the medusae of Papua New Guinea (Hydrozoa, Cnidaria): IV. Cah. Biol. mar. 32 3: 387-411.		
9419	<B>Müller, O.F.</B>	1776	Zoologica Danicae Prodromus seu Animalium Daniae et Norvegiae indigenarum characters, nomine, et synonyma imprimis popularium. Havniae. XXXII, 274 pp.		
23603	Bouillon, J.,	1984	Hydroméduses de la Mer de Bismarck (Papouasie - Nouvelle - Guinée). Partie IV: Leptomedusae (Hydrozoa - Cnidaria). Indo-Malayan Zool. 1 1: 25-112.		
23607	Bouillon, J.,	1985	Notes additionelles sur les Hydroméduses de la mer de Bismarck (Hydrozoa-Cnidaria). Indo-Malayan Zool. 2 2: 245-266.		
43177	Marques, A.C., Peña Cantero, A.L. & Vervoort, W.	2000	Mediterranean species of Eudendrium Ehrenberg, 1834 (Hydrozoa, Anthomedusae, Eudendriidae) with the description of a new species. Journal of Zoology, 252: 197-213.  		
140268	Pena Cantero, A. L., & Vervoort, W.	2009	Benthic hydroids (Cnidaria: Hydrozoa) from the Bransfield Strait area (Antarctica) collected by Brazilian expeditions, with the description of a new species. Polar Biology 32: 83-92.		
140267	Lin, M., Xu, Z. z., Huang, J. q., & Wang, C. g.	2009	Two new species of Leptomedusae from the Taiwan Strait, China. Journal of Fisheries of China 33: 452-455.		
43903	Pallas, P.S.	1766	Elenchus zoophytorum. Van Cleef, Hagae-Comitum,		
43951	ArcOD species list provided by Falk Huettmann on	2007	1-25		
126147	Brandt, J.F.	1835	Prodromus descriptionis Animalium ab H. Mertensio in orbis terrarum circumnavigatione observatorum. Fasc. I, Petropoli,		
128731	Kitamura, M. et al.	2005	escription of a new midwater medusa, Tiaropsidium shinkaii n. sp. (Leptomedusae, Tiaropsidae). Plankton Biology and Ecology 52: 100-106.  		
132565	Cairns, S.D.,	2009	Stylasteridae, Scleractinia (Cnidaria). In: Gordon, D. (Ed.) (2009). New Zealand Inventory of Biodiversity. Volume One: Kingdom Animalia. 584 pp		
166436	Nogeira, M. jr.	2012	Gelatinous zooplankton fauna (Cnidaria, Ctenophora and Thaliacea) from Baía da Babitonga (southern Brazil). Zootaxa 3398: 1–21.		
131981	Xu, Z., Huang, J., & Guo, D.	2007	A survey on Hydroidomedusae from the upwelling region of southern part of the Taiwan Strait of China. I. On new species and records of Anthomedusae. Acta Oceanologica Sinica 26: 66-75.		
132080	Campos, C. J. A., Marques, A. C., & Migotto, A. E.	2007	A taxonomic revision of the genus Zyzzyzus Stechow, 1921 (Cnidaria: Hydrozoa: Tubulariidae). Zootaxa 31: 1-22.		
132087	Ansín Agís, J., Vervoort, W., & Ramil, F.	2009	Hydroids of the family Halopterididae (Cnidaria, Hydrozoa) collected in the western Pacific by various French expeditions. Zoosystema 31: 33-61.		
124423	G.M. Mapstone & J. van der Land,	2000	007, as a contribution to UNESCO-IOC Register of Marine Organisms		
124424	F.S. Cornelius and J. van der Land (eds), updates	2000	007, as a contribution to UNESCO-IOC Register of Marine Organisms		
130021	Brinckmann-Voss, A. & Lindner, A.	2008	Monocoryne colonialis sp. nov., a colonial candelabrid hydroid (Cnidaria: Hydrozoa: Candelabridae) from the North Pacific. Journal of the Marine Biological Association of the United Kingdom 88(8): 1631-1635.		
124427	S.D. Cairns & J. van der Land,	2000	007, as a contribution to UNESCO-IOC Register of Marine Organisms		
166147	Gershwin, L.-A., Zeidler, W. & Davie, P. J. F.	2010	Medusae (Cnidaria) of Moreton Bay, Queensland, Australia. Memoirs of the Queensland Museum 54: 47-108.		
166152	Peña Cantero, A. L.	2012	Filling biodiversity gaps: benthic hydroids from the Bellingshausen Sea (Antarctica). Polar Biology 35: 851-865.		
130026	Schuchert, P.	2006	The European athecate hydroids and their medusae (Hydrozoa, Cnidaria): Capitata Part 1. Revue suisse de Zoologie 113: 325-410.		
164433	Johansen, A., and Levinsen, C.	1903	De Danske Farvandes plankton i Aarene 1898-1901. Part 2. K. Dan. Vidensk. Selsk. Biol. Skr. Raekke 6, 12: 265-326.		
128710	Kawamura, M., & Kubota, S.	2005	Two species of Koellikerina medusae (Cnidaria, Hydrozoa, Anthomedusae) from Japan. Publications of the Seto Marine Biological Laboratory 40: 121-130.		
164857	Kawamura, T.	1915	Caliconectid Siphonophorae. III. Zool. Mag. (Tokyo) (Dobuts. Zhasshi) 27 (5): 317-324. (In Japanese)		
130419	Mereschkowsky, C.	1878	New Hydoida from Okhotsk, Kamchatka and other parts of the North Pacific Ocean. Annals and Magazine of natural History (5) 2: 433-450, pls 16-17.		
149529	Martínez DE, Iñiguez AR, Percell KM, Willner JB, Signorovitch J, Campbell RD.	2010	Phylogeny and biogeography of Hydra (Cnidaria: Hydridae) using mitochondrial and nuclear DNA sequences. Mol Phylogenet Evol. 57(1):403-10    		
149533	Lang da Silveira, F., Souza Gomes, C., & de Souza E Silva, Z.	1997	New species of Hydra Linnaeus, 1758 (Cnidaria, Hydrozoa) from southeastern Brazil. Boletim Museu Nacional Rio de Janeiro Zoologia 373: 1-15.		
154236	Marques A. C., Peña Cantero, A. L., Miranda, T. P., & Migotto A. E.	2011	Revision of the genus Filellum Hincks, 1868 (Lafoeidae, Leptothecata, Hydrozoa). Zootaxa  3129: 1–28   		
164273	Pugh, P. R.	1975	The distribution of siphonophores in a transect across the North Atlantic Ocean at 32oN. J. exp. Mar. Biol. Ecol. 20: 77-97.		
164275	Biggs, D. C., Pugh P. R., and Carré, C.	1978	Rosacea flaccida n. sp., a new species of siphonophore (Calycophorae Prayinae) from the North Atlantic Ocean. Beaufortia 27: 207-218.		
149105	Galea, H. R., Haussermann, V., & Forsterra, G.	2009	New additions to the hydroids (Cnidaria: Hydrozoa) from the fjords region of southern Chile. Zootaxa 2019: 1-28.		
149271	Huang, J. Q., Xu, Z. Z., & Guo, D. H.	2011	One new genus and three new species of Anthoathecata from the coast of southeast China. Acta Zootaxonimica Sinica 36: 151-155.		
156468	Lindsay, D. & Pages, F.	2010	oragonema tatsunoko (Trachymedusae: Rhopalonematidae),a new species of benthopelagic medusa, host to the hyperiid amphipod Mimonectes spandli (Physosomata: Mimonectidae). Zootaxa 2671: 31–39		
156501	Grossmann, Mary M.; Lindsay, Dhugal J.; Fuentes, Verónica	2011	Sphaeronectes pughi sp. nov., a new species of sphaeronectid calycophoran siphonophore from the subantarctic zone. Polar Science (Available online 17 November 2011).		
49586	Cuvier, G.	1830	Le règne animal distribué d'apres son organisation, pour servir de base a l'histoire naturelle des animaux et d'introduction a l'anatomie comparée. 2nd Edition. Volume 3 [includes Polychaeta]. 1-504. Déterville et Crochard. Paris.		
49751	Eschscholtz, F.	1825	Berich ueber zoologische Ausbeute waehrend der Reise von Kronstadt bis St. Peter und Paul. Isis oder Encyclopädische Zeitung, 16: 733-747.		
149524	Wang, A.-T., Deng, L., Lai , J.-Q., & Li, J.	2009	A New Species of Green Hydra (Hydrozoa: Hydrida) from China. Zoological Science  26: 664-668.		
49881	Fewkes, J.W.	1889	New invertebrata from the coast of California. Bulletin of the Essex Institute, Salem, 21(7,8,9): 99-146, plates 1-7 follow		
132595	Ocaña, O.; Fautin, D.	2009	Actiniaria, Corallimorpharia, Zoanthidea (Cnidaria). In: Gordon, D. (Ed.) (2009). New Zealand Inventory of Biodiversity. Volume One: Kingdom Animalia. 584 pp		
132600	Pugh, P. R.	2009	Siphonophora (Cnidaria). In: Gordon, D. (Ed.) (2009). New Zealand Inventory of Biodiversity. Volume One: Kingdom Animalia. 584 pp		
132603	Schuchert, P.	2009	Anthoanthecata (Cnidaria). In: Gordon, D. (Ed.) (2009). New Zealand Inventory of Biodiversity. Volume One: Kingdom Animalia. 584 pp		
132610	Vervoort, W.	2009	Leptothecata (Cnidaria). In: Gordon, D. (Ed.) (2009). New Zealand Inventory of Biodiversity. Volume One: Kingdom Animalia. 584 pp		
51738	Sars, M.	1835	Beskrivelser og Iagttagelser over nogle moerkelige eller nye i Havet ved den Bergenske Kyst levende Dyr af Polypernes, Acalephernes, Radiaternes, Annelidernes og Molluskernes classer, med en kort Oversigt over de hidtil af Forfatter. Bergen. Trykt paa Thorstein Hallagers Forlag hos Chr. Dahl, R. S. xii + 81		
51739	Sars, M.	1846	Fauna littoralis Norvegiae oder Beschreibung und Abbildungen neuer oderwenig bekannter Seethiere, nebst Beobachtungen über die Organisation,Lebensweise und Entwickelung derselben. 1-194. Johann Dahk. Christiania.		
51895	Templeton, Robert	1836	A catalogue of the species of annulose animals and of rayed ones found in Ireland. Magazine of Natural History 9: 233-240, 301-305, 417-422, 466-472		
55963	Bosc, L.A.C.	1802	Histoire naturelle des vers, contenant leur description et leur moeurs avec figures dessinées d'après nature. 3 vols. Paris, Deterville Libraire.		
56154	Cairns, S.D.,	1986	Stylasteridae (Hydrozoa: Hydroida) of the Galapagos Islands. Smithsonian Contributions to Zoology 426: 1-42.		
150771	Totton, A. K.	1936	IV Coelenterata. Zoological Record for 1935 72: 1-24.		
132823	BODC	2009	Species list from the British Oceanographic Data Centre.		
59283	Cairns, S.D.,	1987	Conopora adeta, new species (Hydrozoa: Stylasteridae) from Australia, the first known unattached stylasterid. Proceedings of the Biological Society of Washington 100(1): 141-146.		
59875	Mackie, G. O.	1985	Midwater macroplankton of British Columbia studied by submersible Pisces IV. Journal of Plankton Research 7(6): 753-777.		
62091	Lamarck, J.B.d	1816	[POLYCHAETA, HYDROZOA taxa] Histoire naturelle des Animaux sans Vertèbres, préséntant les caractères généraux et particuliers de ces animaux, leur distribution, leurs classes, leurs families, leurs genres, et la citation des principales espèces qui s'y rapportent; précédée d'une Introduction offrant la Détermination des caractères essentiels de l'Animal, sa distinction du Végétal et des autres corps naturels, enfin, l'exposition des principes fondamentaux de la Zoologie: Paris, Déterville & Verdière.		
132650	Xu Zh., Huang J., Lin M., Guo D.	2009	Study on genus Nubiella from the Taiwan Strait and its adjacent waters, China (Filifera, Bougainvilliidae). Acta Zootaxonomica Sinica 34 (1) : 111 - 118		
145239	Huang, J., Xu, Z., Lin, M., & Guo, D.	2010	Two New Species of Leptomedusae from Taiwan Strait and it adjacent waters, China. Journal of Xiamen University (Natural History) 49: 87-90.		
145236	Galea, H.	2010	Additional shallow-water thecate hydroids (Cnidaria: Hydrozoa) from Guadeloupe and Les Saintes, French Lesser Antilles. Zootaxa 2570: 1–40		
145241	Lin, M., Xu, Z., Huang, J., & Wang, C.	2010	Two new species of genus Hydractinia from China ( Filifera, Hydractiniidae). Journal of Fisheries of China 34: 67-71.		
145244	Gordon, D.P. (Ed.)	2009	New Zealand inventory of biodiversity: 1. Kingdom Animalia: Radiata, Lophotrochozoa, Deuterostomia. Canterbury University Press: Christchurch. ISBN 978-1-877257-72-8. 566 pp.		
145240	Huang, J., Xu, Z., & Guo, D.	2010	Specific characteristic of two new species of Hydromedusae in the south of Taiwan Strait. Journal of Oceanography in Taiwan Strait 29: 1-4.		
132104			European Nature Information System (EUNIS)		
164846	ICZN Opinion 2157,	2006	Desmophyes annectens and Rosacea plicata. Bull. Zool. Nomen. 63 (3): 207-208.		
132969			VLIZ Alien Species Consortium		
128502	Gili, Lopez-Gonzalez & Bouillon.	2006	A new Antarctic association: the case of the hydroid Sarsia medelae (new sp.) associated with gorgonians. Polar Biology    Volume: 29    Issue: 7    Pages: 624-631		
130040	Schuchert, P.	2008	The European athecate hydroids and their medusae (Hydrozoa, Cnidaria): Filifera part 4. Revue suisse de Zoologie 115: 677-757		
142533	Kudelin, N.	1913	Einige Hydroiden aus dem Meer von Ochotsk. Zoologischer Anzeiger 42: 333-336.		
164858	Metschnikoff, E.	1870	Contributions to the knowledge of siphonophores and medusae. Mém. Soc. Amis  Sci. Nat. Anthropol. Ethnogr. 8 (1): 295-370. (In Russian).		
132649	Xu, Z., Huang, J., & Liu, G..	2007	On new species and records of Hydroidomedusae from the Changjiang River Estuary and its adjacent waters. Acta Oceanologica Sinica English Edition 26: 77-83.		
164853	Schneider, K. C.	1898	Mittheilungen über Siphonophoren. III. Systematische und andere Bemerkungen. Zool. Anz. 21: 51-57, 73-97, 114-133, 153-173, 185-200.		
164856	Gravier, Ch.	1899	Sur un Siphonophore nouveau de la tribu des Prayidae Kölliker. Bull. Mus. Hist. Nat. Paris. 2: 87-93.		
150290	Xu, Z., Huang, J., & Chen, X.	1991	On new species and records of hydromedusae in the upwelling region off Minnan-Taiwan Bank fishing ground, China. Science Press, Beijing,  469-486 pp.		
164281	Pugh, P. R., and Youngbluth, M. J.	1988	A new species of Halistemma (Siphonophora: Physonectae: Agalmidae) collected by submersible. J. Mar. Biol. Assoc. U.K. 68 (1): 1-14.		
132651	Huang J.,Xu Z., Liu G.,Chen H.	2009	A New Species and a New Record of Hydromedusae in China Seas. Journal of Xiamen University (Natural Science) 48 : 278-280		
145433	Schuchert, P.	2010	The European athecate hydroids and their medusae (Hydrozoa, Cnidaria): Capitata Part 2. Revue Suisse de Zoologie 117: 337-555.		
142536	Roberts, J.M., A. Wheeler, A. Freiwald, and S.D. Cairns,	2009	Cold-Water Corals: The Biology and Geology of Deep-Sea Coral Habitats. Cambridge University Press, Cambridge.  334 pp.		
100405	Mcintosh, W. C.	1893	The pelagic fauna of the Bay of St Andrews. Report of the Fishery Board for Scotland 11: 284-389.		
164476	Moser, F.	1917	Die siphonophoren der Adria und ihre Beziehungen zu denen des Weltmeeres. Sitzungsber. Akad. Wiss. Wien 126 (9): 703-763.		
162901	Galea, H. R., and Schories, D.	2012	Some hydrozoans (Cnidaria) from Central Chile and the Strait of Magellan. Zootaxa 3296: 19–67.		
130045	Schuchert, P.	2007	The European athecate hydroids and their medusae (Hydrozoa, Cnidaria): Filifera part 2. Revue suisse de Zoologie 114: 195-396		
130042	Schuchert, P.	2008	The European athecate hydroids and their medusae (Hydrozoa, Cnidaria): Filifera part 3. Revue suisse de Zoologie 115: 221-302.		
129576	Vervoort.	2006	Leptolida (Cnidaria: Hydrozoa) collected during the CANCAP and Mauritania-II expeditions of the National Museum of Natural History, Leiden, the Netherlands (Anthoathecata, various families of Leptothecata and addenda). CANCAP-project. Contributions, no. 128. Zoologische Mededelingen (Leiden) Volume: 80 Issue: 1 Pages: 181-318		
129235	Puce, Arillo, Cerrano, Romagnoli & Bavestrello.	2004	Description and ecology of Cytaeis capitata n. sp. (Hydrozoa, Cytaeididae) from Bunaken Marine Park (North Sulawesi, Indonesia). Hydrobiologia 530(Sp. Iss. SI) : 503-511		
129236	Puce, Cerrano, Di Camillo, Bavestrello & Marques.	2006	Eudendrium (Cnidaria: Hydrozoa) from Bunaken Marine Park, Sulawesi  Sea, Indonesia. Zoological Studies    Volume: 45    Issue: 4    Pages: 616-625		
129237	Puce, Cerrano, Marques & Bavestrello.	2005	Eudendrium klausi (Cnidaria, Hydrozoa), a new species of hydroid from Belize. Journal of the Marine Biological Association of the United Kingdom 85(2) : 291-305		
129263	Raskoff & Robison.	2005	A novel mutualistic  relationship between a doliolid and a cnidarian, Bythotiara  dolioeques sp. nov. Journal of the Marine Biological Association of  the United Kingdom. Journal of the Marine Biological Association of the United Kingdom 85(3) : 583-593		
129488	Svoboda, Stepanjants & Ljubenkov.	2006	The genus Bouillonia (Cnidaria: Hydrozoa: Anthoathecata).  Three species from the northern and southern hemispheres,  with a discussion of bipolar distribution of this genus. Zoologische Mededelingen (Leiden) Volume: 80 Issue: 4 Pages: 185-206		
129181	Pena Cantero & Vervoort.	2005	Mixoscyphus antarcticus gen. nov., sp. nov. (Cnidaria, Hydrozoa,  Sertulariidae), the first truly endemic genus of Antarctic benthic hydroids. Polar Biology 28(12) : 956-963		
128172	Brinckmann-Voss, Arai & Nagasawa.	2005	Leuckartiara acuta (Hydrozoa, Anthoathecatae, Pandeidae), a New Species from the Pacific. Publications of the Seto Marine Biological Laboratory 40(3-4) : 131-139		
141205	Calder, D. R. and S. D. Cairns.	2009	Hydroids (Cnidaria: Hydrozoa) of the Gulf of Mexico,		
163001	Galea, H. R., and Schories, D.	2012	Some hydrozoans (Cnidaria) from King George Island, Antarctica. Zootaxa 3321: : 1–21.		
130476	Stampar, S. N., Tronolone, V. B., & Morandini, A. C.	2006	Description and life cycle of the hydrozoan Hydractinia uniformis, sp. nov. (Cnidaria: Hydrozoa: Hydractiniidae), from the coast of southeastern Brazil. Zootaxa 142: 43-60.		
130478	Ramil, F., & Vervoort, W.	2006	Nemertesia tropica spec. nov. from Indonesian waters near Bali. Description of the new species and a review of the genus Nemertesia Lamouroux, 1812 (Leptothecata, Hydrozoa, Cnidaria). Zoologische Mededelingen Leiden 80: 113-158.		
130480	Miglietta, M. P.	2006	Hydractinia antonii sp. nov.: a new, partially calcified hydractiniid (Cnidaria: Hydrozoa: Hydractiniidae) from Alaska. Journal of the Marine Biological Association of the United Kingdom 86: 993-996.		
130482	Gershwin, L. A.	2006	Aldersladia magnificus: a new genus and species of hydromedusa (Cnidaria: Hydrozoa: Leptomedusae: Aequoreidae) from tropical and subtropical Australia. Beagle 22: 9-13.		
130485	Pena Cantero, A. L., & Ramil, F.	2006	Benthic hydroids associated with volcanic structures from Bransfield Strait (Antarctica) collected by the Spanish Antarctic expedition GEBRAP96. Deep Sea Research Part II Topical Studies in Oceanography 53: 949-958.		
130483	Fuentes, V., & Pages, F.	2006	Description of Jubanyella plemmyris gen. nov. et sp. nov. (Cnidaria: Hydrozoa: Narcomedusae) from a specimen stranded off Jubany Antarctic station, with a new diagnosis for the family Aeginidae. Journal of Plankton Research 28: 959-963.		
131348	Vervoort, W.	1993	Cnidaria, Hydrozoa, Hydroida: hydroids from the Western Pacific (Philippines, Indonesia and New Caledonia). 1: Sertulariidae (Part 1). Memoires du Museum National D'Histoire Naturelle 158: 89-298.		
131350	Xu, Z., & Huang, J.	1994	A new genus and two new species of Hydroidomedusae from Taiwan Strait. Journal Xiamen University (Natural Science) 33: 149-153.		
131351	Watson, J.	2005	Hydroids of the Archipelago of the Recherche and Esperance, Western Australia: Annotated list, redescription of species and description of new species.		
145238	Du, F.-Y., Xu, Z.-Z., Huang, J.-Q., Guo, D.-H., Jiang, Y.-E., & Lin, Z.-J.	2009	Four new species and two new records of hydrozoa from the northern of south china sea and its adjacent waters, China (Cnidaria, Automedusa, Hydroidomedusa). Acta Zootaxonomica Sinica 34: 854 - 861.		
145237	Du, F., Xu, Z., Huang, J. & Guo, D.	2010	ew records of medusae (Cnidaria) from Daya Bay, northern South China Sea, with descriptions of four new species. Proceedings of the Biological Society of Washington 123(1):72–86.  		
